data_id,fact,generated_rule,golden_rule,yesNoRatio
15,,"if the atmospheric carbon levels in the ocean were lower than the levels that the land plants were able to capture, then they might have a cooling effect on the climate.","If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",23.03466796875
15,,"if plants reduce co2 levels, then it might have resulted in global cooling.","If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",30.95703125
15,,"there exist a plant that reduces atmospheric carbon dioxide, thus, promoting the transition of the climate to the glacial mode, during the ordovician period.","If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",75.048828125
15,,"if a person can quickly learn new knowledge and can think deeply over the knowledge, then he is less likely to be confused and will be able to learn more about the world.","If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",42.0166015625
15,,"if carbon dioxide in the atmosphere is a greenhouse gas, then it can make it cooler.","If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",33.88671875
15,,"if plants have a negative effect on atmospheric carbon dioxide, then this has the potential to cool the climate, thus, making it conducive for the development of land plants.","If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",30.517578125
15,,there exist a plant that takes carbon from the atmosphere and contributes to the lowering of greenhouse effect and glacial mode of climate.,"If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",78.7109375
15,,"if the plants on earth had the ability to absorb carbon dioxide from the atmosphere, then they would have the ability to increase the temperature of the planet.","If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",26.611328125
15,,"if a plant is a source of food for a herbivore, then its presence might help a herbivore to survive and adapt to its environment.","If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",41.2109375
15,,"if an organism's body contains carbon, then the organism probably uses it for energy.","If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",37.744140625
15,,there exist plant that can produce more co2 than a plant which lives in an ice age.,"If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",80.322265625
15,,"if a plant or a microorganism, which consumes carbon dioxide, can be considered as a 'greenhouse effect' then the climatic system will be gradually cold.","If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",35.8154296875
15,,"if a plant, or a plant part, has a large amount of carbon, then it may have been used to create a new ecosystem.","If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",36.1083984375
15,,"if a plant is greening, then it probably has no co2 in its body.","If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",35.9130859375
15,,there exist plants that play a unique role in the climatic change at the end of the ordovician period.,"If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",77.34375
15,,"if a plant and a microphytoplankton are present in the atmosphere during the ordovician, then the first land plants may have influenced the climate during this period.","If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",44.6533203125
15,,"if a plant's energy source is sunlight, then it might have produced more energy and thus higher surface temperature.","If plants on the earth develop too much, then it might promote the transition of the climatic system to the glacial mode.",37.6708984375
16,,"if a plant has a trapping mechanism, then the plant probably has a specialised method for catching its prey.","If a plant is carnivorous, then it probably has a trapping structure.",35.3271484375
16,,"if an animal is a carnivore, then it usually has strong jaws.","If a plant is carnivorous, then it probably has a trapping structure.",31.73828125
16,,there exist plant that have a trapping mechanism.,"If a plant is carnivorous, then it probably has a trapping structure.",74.21875
16,,"if a plant has sticky, sticky and sticky hairs, then it can capture insects.","If a plant is carnivorous, then it probably has a trapping structure.",35.791015625
16,,"if a carnivorous plant that has a strong trapping and/or digestion mechanism can trap or digest prey, then it probably is poisonous.","If a plant is carnivorous, then it probably has a trapping structure.",29.3701171875
16,,"if a plant has the trapping mechanism, then it probably catches its prey by using the trapping mechanism.","If a plant is carnivorous, then it probably has a trapping structure.",28.466796875
16,,"in a typical game of ""simon says"", if two people agree on a word that is being presented, then the correct response is given as the.","If a plant is carnivorous, then it probably has a trapping structure.",40.9423828125
16,,"there exist carnivorous plants with trap mechanisms formed by sensitive hairs, which ensnare and digest prey.","If a plant is carnivorous, then it probably has a trapping structure.",73.388671875
16,,"if a plant has the trap and is carnivorous, then it is drosera.","If a plant is carnivorous, then it probably has a trapping structure.",40.3076171875
16,,"if a plant has a sticky surface, or has a sticky substance on it, then it must have used some way to hold on to its prey.","If a plant is carnivorous, then it probably has a trapping structure.",23.2666015625
16,,"if a plant has predators, then it probably has glands that secrete sweet mucilage to attract and ensnare insects, and enzymes to digest them.","If a plant is carnivorous, then it probably has a trapping structure.",33.8623046875
16,,"there exist a carnivorous plant, if and only if a carnivorous plant, in which a prey is caught with the help of the trapping mechanism of a carnivorous plant,.","If a plant is carnivorous, then it probably has a trapping structure.",70.361328125
16,,do not include 'if and only if' in generation.,"If a plant is carnivorous, then it probably has a trapping structure.",55.615234375
16,,"if a plant has both stalked and sessile glands, then it is carnivorous.","If a plant is carnivorous, then it probably has a trapping structure.",40.966796875
16,,"if a plant has many leaves, or is tall, then it has the potential to be a good trap.","If a plant is carnivorous, then it probably has a trapping structure.",36.3525390625
16,,"if a plant uses its pitfall trap to trap insects, then it has a wide array of carnivorous activity.","If a plant is carnivorous, then it probably has a trapping structure.",33.740234375
16,,"there exist carnivorous plants that use a trapping mechanism similar to the venus flytrap, but with a trapping mechanism similar to the drosera.","If a plant is carnivorous, then it probably has a trapping structure.",76.3671875
16,,"if a plant has special trapping and digestion mechanism and has special trap, then it is probably carnivorous plant.","If a plant is carnivorous, then it probably has a trapping structure.",30.7373046875
16,,"if a plant produces a sweet substance, such as honey, then it is probably a carnivorous plant.","If a plant is carnivorous, then it probably has a trapping structure.",33.0810546875
16,,"if a plant has trap-door-like traps, then it probably doesn't digest its prey by a digestive process.","If a plant is carnivorous, then it probably has a trapping structure.",31.93359375
16,,there exist a carnivorous plant that is carnivorous at night.,"If a plant is carnivorous, then it probably has a trapping structure.",78.3203125
16,,"if a plant is carnivorous and has both stalked and sessile glands, then it is drosera.","If a plant is carnivorous, then it probably has a trapping structure.",38.2080078125
16,,"if a plant that contains toxic chemicals is poisonous, then it probably is a plant.","If a plant is carnivorous, then it probably has a trapping structure.",40.869140625
17,,"if a plant can tolerate some shade, then it must be adapted to grow under less favorable conditions.","If a plant receives enough sunlight and water, then it probably will grow fast.",33.4716796875
17,,there exist plants that grow best when grown in a full sun location.,"If a plant receives enough sunlight and water, then it probably will grow fast.",75.1953125
17,,"if the temperature of a location where crops are grown is too low, then the crops might be injured.","If a plant receives enough sunlight and water, then it probably will grow fast.",31.15234375
17,,"if a vegetable grows in poor soil, then it may have to grow much more vigorously to make up for the deficiency.","If a plant receives enough sunlight and water, then it probably will grow fast.",27.2705078125
17,,if a plant grows in full sun then it is likely to be hot-house friendly.,"If a plant receives enough sunlight and water, then it probably will grow fast.",30.322265625
17,,there exist a carrot that is more likely to be found in a sandy loam with a soil ph 6.,"If a plant receives enough sunlight and water, then it probably will grow fast.",80.908203125
17,,"if a plant has optimum growth conditions, then it is a good choice for cultivation.","If a plant receives enough sunlight and water, then it probably will grow fast.",37.79296875
17,,"if a plant grows more in one spot than another, then it is likely to be a good source of food.","If a plant receives enough sunlight and water, then it probably will grow fast.",33.642578125
17,,there exist plant and animal that grows better in full sun.,"If a plant receives enough sunlight and water, then it probably will grow fast.",76.123046875
17,,"if a person can perform well in a situation that requires the use of both, then the person is probably an able person.","If a plant receives enough sunlight and water, then it probably will grow fast.",38.427734375
17,,"if a person can perform well in the situation with a rule that is consistent with all the given rules, then the person is probably an able person.","If a plant receives enough sunlight and water, then it probably will grow fast.",29.345703125
17,,"if the rule template is satisfied, the rule is a true statement.","If a plant receives enough sunlight and water, then it probably will grow fast.",42.4072265625
17,,"if a person smokes, then they are very likely to die of cancer.","If a plant receives enough sunlight and water, then it probably will grow fast.",30.419921875
17,,"if you plant carrots, then you will get big carrots, and if you plant radishes, then you will get big radishes.","If a plant receives enough sunlight and water, then it probably will grow fast.",44.384765625
17,,there exist carrots that can grow best in full sun in light sandy loam with a soil ph of 6.,"If a plant receives enough sunlight and water, then it probably will grow fast.",80.17578125
17,,"if a plant grows in a well-drained soil and has a deep root system, then it can tolerate shade.","If a plant receives enough sunlight and water, then it probably will grow fast.",37.890625
17,,"if the soil is moist and well drained, the optimum temperature is 16 to 21 °c (61 to 70 °f).","If a plant receives enough sunlight and water, then it probably will grow fast.",33.2763671875
17,,"there exist plants that grow best in full sun in light, sandy loams, with a soil ph of 6.","If a plant receives enough sunlight and water, then it probably will grow fast.",80.908203125
17,,"if a plant grows best in full sun and tolerate some shade, then it is likely to grow best in a location that receives full sun.","If a plant receives enough sunlight and water, then it probably will grow fast.",21.19140625
17,,"if the best growing conditions for the plant are optimal for its development, then it is likely to grow best.","If a plant receives enough sunlight and water, then it probably will grow fast.",41.064453125
18,,"if a tree loses its leaves for a long period of time, then it likely loses most of its leaves at the same time.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",29.3212890625
18,,there exist a tree that does not lose its leaves.,"If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",66.40625
18,,"if a place gets rainfall, then it is probably live oak.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",30.17578125
18,,"if a person cannot see clearly through fog, then he/she probably has a very low level of visual ability.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",25.732421875
18,,"if a tree is not a real oak, then it will probably get little or no precipitation.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",28.3203125
18,,"if the plant is evergreen, then it should have a dry season, as this indicates that the plant is not stressed.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",45.3125
18,,"there exist trees that are green in the dry season, but lose their leaves at the end of the dry season.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",80.029296875
18,,"if a person can survive for nearly two months without food, then he will likely be healthy and strong.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",30.7373046875
18,,"if a plant has a very thick layer of leaf cover, then it probably is not evergreen.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",33.3740234375
18,,"if an animal is covered in snow, then it probably is not able to walk.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",37.3779296875
18,,"there exist eucalyptus species that remain green all year, and thus can survive in areas with low to moderate amounts of precipitation.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",70.41015625
18,,"if the area receives 93 days of precipitation per year, then it probably have wet area.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",23.25439453125
18,,"if the soil is fertile and the tree is well-watered, then it might survive the dry season without losing its leaves.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",29.4921875
18,,"if an oak tree is found in a place where it gets an average of 93 days of precipitation, then it probably is an evergreen.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",31.34765625
18,,there exist plants that can withstand precipitation that varies from 93 days per year to 4 years.,"If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",81.4453125
18,,"if an object is capable of withstanding a certain amount of rainfall, then it will not be prone to drought.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",27.3193359375
18,,if an animal is capable of withstanding a certain amount.,"If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",45.01953125
18,,"if the number of days with precipitation is greater than the number of days without precipitation, then the tree might better survive.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",32.3974609375
18,,"if a plant gets sufficient rainfall, then it probably cannot grow.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",27.34375
18,,there exist a tree species whose leaves remain green all year.,"If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",77.24609375
18,,"if an oak tree is not able to tolerate too much drought, then it must have a dry season.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",24.8779296875
18,,"if a plant gets rain, it has more chance to stay green.","If a plant lives in a place which has hot weather and abundant rainfall, then the plant might not drop most of its leaves in winter.",29.98046875
19,,"if a plant is carnivorous, then it probably does not grow well.",There exists carnivorous plants that can caught and digest insects.,25.439453125
19,,"there exist carnivorous plant species that trap insects using stalked mucilaginous glands, which are used to supplement poor mineral nutrition of the soil.",There exists carnivorous plants that can caught and digest insects.,80.6640625
19,,"if a plant has stalked mucilaginous glands and have the ability to catch insects, then it is a carnivorous plant.",There exists carnivorous plants that can caught and digest insects.,34.033203125
19,,"if there exists a plant with the ability to trap prey, then it is probably a carnivorous plant.",There exists carnivorous plants that can caught and digest insects.,37.109375
19,,"if a man is confident about his knowledge, then he probably does not have a precise understanding about the world and might encounter with failure.",There exists carnivorous plants that can caught and digest insects.,36.8896484375
19,,"if there is a genus with the property that there are more than two species with the same  property, then it is likely that it is a new and uncommon species.",There exists carnivorous plants that can caught and digest insects.,36.0595703125
19,,"if a plant has stinging hairs, then it probably can kill insects and maybe other animals.",There exists carnivorous plants that can caught and digest insects.,31.6162109375
19,,"if a plant is carnivorous, then the plant might trap its prey.",There exists carnivorous plants that can caught and digest insects.,29.736328125
19,,"there exist carnivorous plants which lure, capture, and digest insects.",There exists carnivorous plants that can caught and digest insects.,79.541015625
19,,"if a food is abundant and easily available, then the person who consumes it probably will have good health.",There exists carnivorous plants that can caught and digest insects.,37.79296875
19,,"if the food is abundant and easily available, then the person who consumes it probably will have good health.",There exists carnivorous plants that can caught and digest insects.,38.818359375
19,,"if a carnivorous plant is poisonous, it must be poisonous to its prey.",There exists carnivorous plants that can caught and digest insects.,38.8427734375
19,,"if an organism is carnivorous, then it probably has stalked mucilaginous glands.",There exists carnivorous plants that can caught and digest insects.,26.123046875
19,,there exist a carnivorous plant named drosera that has a stalks which trap insects with mucilaginous glands.,There exists carnivorous plants that can caught and digest insects.,81.005859375
19,,"if one plant has long bloom season and has flamboyant color, then the plant holding the flower might be annual plant.",There exists carnivorous plants that can caught and digest insects.,29.9072265625
19,,"if a plant has a taste, then it probably has a taste.",There exists carnivorous plants that can caught and digest insects.,35.107421875
19,,"if a plant has pitfall traps, then it probably feeds on insects.",There exists carnivorous plants that can caught and digest insects.,27.734375
19,,there exist carnivorous plants with stalked mucilaginous glands that can lure and capture prey for consumption.,There exists carnivorous plants that can caught and digest insects.,80.46875
19,,"if a plant has a stalked mucilaginous gland, then the plant is a drosera.",There exists carnivorous plants that can caught and digest insects.,39.0869140625
19,,"if a plant can't attract insects, it probably is poisonous.",There exists carnivorous plants that can caught and digest insects.,32.421875
20,,"if a fruit has the smell of kerosene, then it is poisonous.",There exists plant with edible fruit that has strong odour.,36.6455078125
20,,"if a fruit has thorny rind, then it is not ripe on the tree.",There exists plant with edible fruit that has strong odour.,42.8466796875
20,,"if there is any fruit that produces such a strong odor, then it must be a durian.",There exists plant with edible fruit that has strong odour.,31.1279296875
20,,"if a tree produces fruit, then it can be a food source.",There exists plant with edible fruit that has strong odour.,33.7158203125
20,,"if there are fruits with strong smell, then they have to be edible.",There exists plant with edible fruit that has strong odour.,31.6650390625
20,,"if a fruit is inedible, then it might be poisonous.",There exists plant with edible fruit that has strong odour.,35.15625
20,,"if a fruit has a strong odour, then it probably has a lot of pulp inside.",There exists plant with edible fruit that has strong odour.,24.609375
20,,"if there exists a fruit which has a strong smell, then it probably has a lot of pulp inside.",There exists plant with edible fruit that has strong odour.,26.7333984375
20,,there exist a fruit that is heavy in comparison to all other fruits.,There exists plant with edible fruit that has strong odour.,79.638671875
20,,"if a plant has a strong smell and has thorn-covered rind, then it is a fruit.",There exists plant with edible fruit that has strong odour.,38.9404296875
20,,"if a fruit is eaten in quantity, it will become sour and fall apart.",There exists plant with edible fruit that has strong odour.,36.0107421875
20,,"if a fruit has a strong smell, then it probably contains volatile compounds that could be toxic.",There exists plant with edible fruit that has strong odour.,24.90234375
20,,"there exist a fruit with strong, vomit-like odour that is large and thorny.",There exists plant with edible fruit that has strong odour.,79.8828125
20,,"if a fruit has a strong smell, then it must be either the durian or some of its other relatives.",There exists plant with edible fruit that has strong odour.,28.4423828125
20,,"if a fruit's taste is like coffee, then it probably has caffeine in it.",There exists plant with edible fruit that has strong odour.,37.4755859375
20,,"if there are two objects a,b, then a and b are the same.",There exists plant with edible fruit that has strong odour.,55.46875
20,,there exist fruit which is very strong in smell.,There exists plant with edible fruit that has strong odour.,81.25
20,,"if a fruit is strong smell and is not available to eat, then the fruit might be poisonous.",There exists plant with edible fruit that has strong odour.,32.6904296875
20,,"there exists another fruit, which is more delicious.",There exists plant with edible fruit that has strong odour.,83.349609375
20,,"if the fruit is poisonous, then it will be eaten.",There exists plant with edible fruit that has strong odour.,47.412109375
21,,"if an herb is used for medical purposes, then the herb must have medicinal effects.",There exists plant that produces chemicals that can make human addictive to them.,42.5537109375
21,,there exist tobacco plant that has nicotine in it.,There exists plant that produces chemicals that can make human addictive to them.,78.955078125
21,,"if the tobacco plant is used to treat any health disorder, then the substance used to treat the disease must be tobacco.",There exists plant that produces chemicals that can make human addictive to them.,38.525390625
21,,"if the first thing that comes to mind when you hear the word “tobacco” is “smoking”, then you probably have a high tolerance for it.",There exists plant that produces chemicals that can make human addictive to them.,45.9228515625
21,,"if a person's body requires nicotine, then it's likely to be nicotine.",There exists plant that produces chemicals that can make human addictive to them.,33.7158203125
21,,"if a person's body requires nicotine, then it's likely to be.",There exists plant that produces chemicals that can make human addictive to them.,27.7587890625
21,,"if the source of the drug was obtained by unlawful means, then the user is likely to become addicted to the substance.",There exists plant that produces chemicals that can make human addictive to them.,35.791015625
21,,"if a drug is addictive and harmful to the body, then it is probably a narcotic.",There exists plant that produces chemicals that can make human addictive to them.,40.2587890625
21,,"if there exists a medical substance that can treat one disease, then it can also treat other diseases.",There exists plant that produces chemicals that can make human addictive to them.,41.2841796875
21,,"if a plant produces nicotine, then its use is strictly prohibited.",There exists plant that produces chemicals that can make human addictive to them.,48.7548828125
21,,"if a drug is used for medicinal purposes, then the effects are not known.",There exists plant that produces chemicals that can make human addictive to them.,43.896484375
21,,"if there is tobacco plant, then it is the source of nicotine.",There exists plant that produces chemicals that can make human addictive to them.,42.67578125
21,,"if a substance is illegal, or a drug is used for illegal purposes, then the substance is illegal.",There exists plant that produces chemicals that can make human addictive to them.,47.8759765625
21,,"if a drug is used in medical cannabis, then it probably affects people differently.",There exists plant that produces chemicals that can make human addictive to them.,37.79296875
21,,"there exist drugs, such as tobacco or marijuana, that are used to treat illnesses.",There exists plant that produces chemicals that can make human addictive to them.,84.912109375
21,,"if a person can live without tobacco and does not experience any problem with it, then the person must be a non-smoker.",There exists plant that produces chemicals that can make human addictive to them.,44.6044921875
21,,"if an herb can reduce the severity of a disease by a certain amount, then it can treat that disease.",There exists plant that produces chemicals that can make human addictive to them.,39.9658203125
22,,"if a plant can grow well in different soils, then it probably can grow well in a wide range of soils.","If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",28.7109375
22,,there exist a variety of plant that is sensitive to one or more diseases.,"If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",78.3203125
22,,there exists a variety of plant that is sensitive to one or more diseases.,"If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",77.490234375
22,,"if a plant has a disease and grows on healthy soil, it will likely be less likely to grow sickly.","If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",24.27978515625
22,,"if a soil is not as rich as it should be, then it might not be a suitable habitat for the plant to grow in.","If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",26.3427734375
22,,"if a plant can grow in a wide range of soils, then it probably cannot grow well in certain conditions.","If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",34.66796875
22,,there exist some soil in the world that are suitable for the growth of.,"If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",75.732421875
22,,"if there is disease and plant can grow in a wide range of soils, then it is not a plant susceptible to the pest.","If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",33.8134765625
22,,"if a plant's disease is a major problem, it might be resistant to this disease.","If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",32.0068359375
22,,"if a plant grows in a wide range of soils, then it probably can't grow healthily.","If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",26.171875
22,,there exist an insect which can destroy a carrot.,"If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",78.7109375
22,,"if the soil is not a soil and the soil is very dry, then it is probably not a soil.","If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",32.666015625
22,,"if a plant is resistant to disease, then the likelihood of it being infected is lower.","If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",30.1513671875
22,,"if a plant has pests, then it probably can't grow healthily.","If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",26.7578125
22,,"there exist vegetable that can grow in any soil, and that prefers both bright sunlight and soil with a ph of 6.","If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",80.078125
22,,"if a plant is susceptible to many plant diseases, then it is a good candidate to grow in a cultivated garden.","If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",37.5732421875
22,,"if a plant can't grow under optimal conditions, it probably is sensitive to stress.","If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",32.6904296875
22,,"if a man is an idiot, he should not be allowed to lead.","If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",46.533203125
22,,there exist plants that can grow in a wide range of soils.,"If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",76.07421875
22,,"if a person can have an efficient immune system, and has good general health, then he is not susceptible to many diseases.","If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",33.0810546875
22,,"if a plant or animal can't get enough water, then it can't grow.","If a plant has pests or grows in unsuitable soil, then it probably can't grow healthily.",40.2587890625
23,,"if a plant is carnivorous, then it should have two types of trap that are capable of trapping prey.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",41.552734375
23,,there exist carnivorous plants that can prey on other plants.,"If a plant is carnivorous, then it still can generate energy from photosynthesis.",73.2421875
23,,"if the plant is carnivorous, then it is carnivorous plant.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",35.986328125
23,,"if a species is a plant, then it has a high potential to survive in the wild.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",39.74609375
23,,"if a plant absorbs oxygen, then the plant must grow.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",44.7265625
23,,there exist a plant that lives in a place with low oxygen levels.,"If a plant is carnivorous, then it still can generate energy from photosynthesis.",79.248046875
23,,there exists a plant that lives in a place with low oxygen levels.,"If a plant is carnivorous, then it still can generate energy from photosynthesis.",79.248046875
23,,"if a plant has a characteristic trap and is carnivorous, then it usually has the ability to consume prey.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",35.25390625
23,,"if a carnivorous plant has a higher surface temperature, then the plant might be better at attracting prey.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",29.296875
23,,"if an animal is a carnivore, then it probably feeds on animals of prey.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",36.0595703125
23,,"there exist a carnivorous plant species with a leaf that is divided into two parts: a flat, heart-shaped petiole, and a pair of terminal lobes hinged at the midrib.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",77.24609375
23,,"if a thing has an essential characteristic and it is a plant, then it is carnivorous.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",52.34375
23,,"if a plant is carnivorous, then it might need more energy to survive, and might need more time to live.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",30.859375
23,,"if a plant's photosynthesis is based on photosynthesis, then it is able to harvest food from the sunlight.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",38.2568359375
23,,"if a plant is carnivorous, then it produces oxygen.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",45.80078125
23,,"if a carnivorous plant can't eat prey of a certain size or quality, then it might be eaten.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",32.1533203125
23,,"if a plant gets energy from photosynthesis, then it has a light organ that uses sunlight to make energy.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",40.9912109375
23,,"there exist a carnivorous plant with a leaf blade divided into two regions: a flat, heart-shaped photosynthesis-capable petiole, and a pair of terminal lobes hinged at the midrib, forming the trap which is the true leaf.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",79.00390625
23,,"if a plant is a carnivorous plant and photosynthesizes, then it can grow faster than if it does not photosynthesize.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",45.3125
23,,"if a carnivore produces energy from photosynthesis and also eats prey, then it might be a plant.","If a plant is carnivorous, then it still can generate energy from photosynthesis.",36.9140625
24,,"if a plant has mint, then it probably can't grow healthily.","If a plant is herbaceous, then its height is probably less than 2 meters. ",30.126953125
24,,"if a herbaceous perennial plant is minty, then it is likely to be herbaceous perennial plant.","If a plant is herbaceous, then its height is probably less than 2 meters. ",31.640625
24,,"if a plant's fragrance is too strong to be enjoyed, then it's probably toxic.","If a plant is herbaceous, then its height is probably less than 2 meters. ",28.61328125
24,,"if a plant is a mint, then it is likely to have a high number of leaves and can grow over a large area.","If a plant is herbaceous, then its height is probably less than 2 meters. ",41.0400390625
24,,there exist mints that can grow 10–120 cm (4–48 inches) tall and spread over an indeterminate area.,"If a plant is herbaceous, then its height is probably less than 2 meters. ",79.638671875
24,,"if a plant has an aroma of peppermint, then the plant is mint.","If a plant is herbaceous, then its height is probably less than 2 meters. ",41.2841796875
24,,"if the mint has a strong aroma, it is likely to be bitter and should be avoided.","If a plant is herbaceous, then its height is probably less than 2 meters. ",33.3740234375
24,,"if a plant has a strong smell, then it can't live long.","If a plant is herbaceous, then its height is probably less than 2 meters. ",29.4677734375
24,,"if mint is an herbaceous plant, then it is a herb.","If a plant is herbaceous, then its height is probably less than 2 meters. ",44.53125
24,,"if a plant has a sweet smell, or a spicy taste, or a bitter taste, or a minty smell, then it probably is spicy.","If a plant is herbaceous, then its height is probably less than 2 meters. ",20.37353515625
24,,"if a plant has an aroma, then it can have a variety of uses.","If a plant is herbaceous, then its height is probably less than 2 meters. ",37.01171875
24,,there exist mints that can grow 10–120 cm (4–48 inches) tall.,"If a plant is herbaceous, then its height is probably less than 2 meters. ",81.201171875
24,,"if a plant has an aromatic scent, then it probably is mint.","If a plant is herbaceous, then its height is probably less than 2 meters. ",27.44140625
24,,"if a mint plant is evergreen, then it might have the ability to grow longer than other evergreen plants.","If a plant is herbaceous, then its height is probably less than 2 meters. ",36.8896484375
24,,"if the aroma of peppermint is pleasant, then the mint will grow tall.","If a plant is herbaceous, then its height is probably less than 2 meters. ",35.25390625
24,,there exist plant that can grow in the desert.,"If a plant is herbaceous, then its height is probably less than 2 meters. ",77.34375
24,,"if a person is a herb and has mint aroma, then he is not a fruit.","If a plant is herbaceous, then its height is probably less than 2 meters. ",49.365234375
24,,"if a plant has an odor that can be identified by most people, then it might have been cultivated for culinary or medicinal purposes.","If a plant is herbaceous, then its height is probably less than 2 meters. ",40.4296875
25,,"if a person gets a disease by consuming a certain mushroom, then he probably got it from eating the same kind of mushroom.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",32.1044921875
25,,"there exist a mushroom that is poisonous to humans, known as russula emetica, with a red, convex to flat cap up to 8.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",80.76171875
25,,"if a mushroom has a red cap, then it is russula emetica.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",39.1357421875
25,,"if a mushroom is poisonous, then it probably causes poisoning.","If a mushroom contains red colour and has unpleasant smell, then it probably is toxic.",41.0888671875
