data_id,fact,generated_rule,golden_rule,yesNoRatio
37,,there exist two currents named kuroshio that meet with the oyashio current.,"If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",47.10488021373749
37,,"if a region near a coastal city has been affected by a disaster, then the fish population in that region is expected to have a negative effect on the marine environment.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",54.50034141540527
37,,"if there is a nuclear power plant nearby, then the water can be radioactive.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",51.97181701660156
37,,"if the kuroshio current and the oyashio current meet, then there might be a lack of oxygen.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",44.19049024581909
37,,there exist some fish species in the region where the kuroshio current and the oyashio current meet.,"If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",46.71523869037628
37,,"if a region is affected by the nuclear radiation, then it is probably under recovery from the disaster.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",51.38850808143616
37,,"if the ocean is near the shore, then it might have more marine life and better conditions.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",53.53168249130249
37,,"if a current runs north to south, then it may support fisheries in the north.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",49.238571524620056
37,,"there exist fisheries where the kuroshio current meets with the oyashio current, which are recovering from the fukushima daiichi nuclear power plant accident.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",50.031256675720215
37,,"if a river is in a poor condition, then it probably is an indication of the bad status of the surrounding region.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",51.19122266769409
37,,"if the current is called kuroshio, then it is a major current that supports a fishery in the pacific ocean.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",51.38617157936096
37,,"there exist the kuroshio current, which meets the oyashio current.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",48.46801459789276
37,,"there exists the oyashio current, which meets the kuroshio current.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",52.37744450569153
37,,"there exists the pacific ocean, the atlantic ocean, the.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",50.03439784049988
37,,"if a region has history of nuclear radiation, then it is unlikely to support fisheries.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",50.40979981422424
37,,"if a fishery is located in an area with high radiation level, then there might be higher risk of radiation-related damage.","If a place on earth is in the sea area and two ocean currents meet at the place, then this place probably is abundant in fish.",53.723931312561035
38,,"if there exists a number that satisfies a condition, then the number is probably a prime number.","There exists a trench on earth with depth 10,984 metres.",51.58418416976929
38,,"there exist an oceanic trench named mariana trench, which is the deepest known oceanic trench on earth, located in the western pacific ocean.","There exists a trench on earth with depth 10,984 metres.",55.48399090766907
38,,"if there are  oceans that are  meters deep, then there might be a  that is even deeper.","There exists a trench on earth with depth 10,984 metres.",49.82139766216278
38,,"if the surface of a planet is mostly water, then it might be considered as a world that might have some life.","There exists a trench on earth with depth 10,984 metres.",51.19342803955078
38,,"if there exists an oceanic trench, then it's probably very deep.","There exists a trench on earth with depth 10,984 metres.",51.18988752365112
38,,there exist oceans which are deeper than the deepest ocean trench on earth.,"There exists a trench on earth with depth 10,984 metres.",51.203715801239014
38,,"if an object is deep and has high temperature, then it is in the earth.","There exists a trench on earth with depth 10,984 metres.",44.37628090381622
38,,"if an object has depth, then it is probably deep.","There exists a trench on earth with depth 10,984 metres.",53.13798785209656
38,,"if an object can't help its owner to better adapt to the world or can't deal with the new environment, then it might.","There exists a trench on earth with depth 10,984 metres.",40.18171429634094
38,,"if there exists a deep trench, then it might be deep.","There exists a trench on earth with depth 10,984 metres.",54.49826121330261
38,,"there exist a deep ocean trench, which is deeper than the deepest part of the atlantic ocean.","There exists a trench on earth with depth 10,984 metres.",54.71351742744446
38,,"if a place is so deep, it probably have a high pressure.","There exists a trench on earth with depth 10,984 metres.",49.82373118400574
38,,"if there is a place so deep, it is likely to have a high pressure.","There exists a trench on earth with depth 10,984 metres.",50.01745820045471
38,,"if a place has the deepest ocean trench, then it is a part of the earth's ocean.","There exists a trench on earth with depth 10,984 metres.",49.04429912567139
38,,"if a person is arrogant, then he will probably find it difficult to find the right way to solve his problems.","There exists a trench on earth with depth 10,984 metres.",52.16624736785889
38,,"there exist oceanic trench in the western pacific ocean, which is the deepest known oceanic trench on earth.","There exists a trench on earth with depth 10,984 metres.",54.71043586730957
38,,"if there is an ocean trench, then it is deepest.","There exists a trench on earth with depth 10,984 metres.",50.80029368400574
38,,"if a person has more experience, then he/she can solve any problem.","There exists a trench on earth with depth 10,984 metres.",48.456162214279175
38,,"if a deep oceanic trench exists, then a lot of water exists.","There exists a trench on earth with depth 10,984 metres.",50.21703839302063
38,,"there exist a deepest known oceanic trench in the western pacific ocean, which is about 7 miles deep, or more than 10,984 metres.","There exists a trench on earth with depth 10,984 metres.",55.095088481903076
38,,"if an ocean has a maximum depth and is deep, then it must have a trench.","There exists a trench on earth with depth 10,984 metres.",43.79882514476776
38,,"if a place is deep or has a high pressure, then it might help the people to better defend from their enemies.","There exists a trench on earth with depth 10,984 metres.",47.47856259346008
39,,"if there is a region that has lakes, then it has an area of about.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",43.42021644115448
39,,"there exist a pair of long, narrow lakes oriented north to south, with 11 of them.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",47.49367535114288
39,,"if there exists a set of 11 lakes, then their orientation is north–south.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",51.19459629058838
39,,"there exists a class of objects, whose number is.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",41.52352213859558
39,,"if there exists a pair of parallel, long lakes, then there might be a third lake located at an angle to them.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",55.660128593444824
39,,"if there are eleven lakes, then there is probably a city.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",50.215572118759155
39,,"there exist a pair of 11 long, narrow, roughly parallel lakes in the finger lakes region in new york, in the united states.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",52.18507647514343
39,,"if a mapmaker has seen  and  together, then he might be likely to create  with  and.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",44.37022507190704
39,,"if there exist something that has a property that is the same as one of the properties of a specific object, then there probably is a thing that has the property of the object.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",50.799161195755005
39,,"if the number of the lakes is 11 and the lakes are roughly parallel to each other, then a mapmaker could have created the map.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",48.064592480659485
39,,there exist a set of lakes in the finger lakes region of new york with the following properties:.,"There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",49.8382568359375
39,,"if a group of people are long, narrow and north–south, then they are finger lakes.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",47.681692242622375
39,,"if a thing exists, then it is probably a lake.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",51.77759528160095
39,,there exists a lake with a name that starts with 'f'.,"There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",46.90934121608734
39,,"if there exists a lake with a name that starts with 'f', then it.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",44.95908319950104
39,,"if a region is a group of similar lakes, then there are probably eleven of them.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",51.19209289550781
39,,"there exist a group of 11 long, narrow, roughly parallel lakes, oriented north to south.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",50.4207968711853
39,,if a place is  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and  and.,"There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",52.354609966278076
39,,"if a lake is long and narrow and has more than 5 kilometers of shoreline, then it is a finger lake.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",42.267054319381714
39,,"if an object exists, then it is probably made of something.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",52.752095460891724
39,,"there exist 11 lakes in the finger lakes region in new york, in the united states.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",49.64224696159363
39,,"if a place has a characteristic geographic shape, then it might be called a finger lakes.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",50.21656155586243
39,,"if a lake has a name, it is probably a finger lakes.","There exist Finger Lakes, which are a group of eleven long, narrow, roughly north-south lakes that look like fingers.",47.87394106388092
40,,"if a tsunami hit the sea, then it might have left a great damage.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",49.63033199310303
40,,there exist a tsunami that was greater than 25 meters high in the caribbean sea or the gulf of mexico.,"If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",52.58165001869202
40,,"if an earthquake can create tsunamis, then it probably can create mega tsunamis.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",52.55720019340515
40,,"if a tsunami created by an asteroid or volcanic eruption have the same size as the wave created by a human-made tsunami, then it might be more deadly than a natural one.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",45.92479169368744
40,,"if the tsunami hit an ocean, then it was caused by an impact.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",49.630007147789
40,,"there exist megatsunami deposits in the caribbean sea and gulf of mexico, which are about 1 to 2.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",46.13784849643707
40,,"if a place is close to the sea and has a large amount of land affected, then it probably has a high chance of being hit by a tsunami.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",49.43297505378723
40,,"if an earthquake created a tsunami, it might caused damage.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",51.19283199310303
40,,"if a tsunami is large, then it is most probably caused by an asteroid impact.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",47.677212953567505
40,,"if a land animal and a tsunami occur, then there exist a land animal and a tsunami.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",44.56959068775177
40,,"if a natural event can cause a tsunami, then the sea in the area may contain megatsunami.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",50.996869802474976
40,,"if an earthquake causes a megatsunami, then the tsunami might have the same or similar height.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",49.82534348964691
40,,"if an earthquake is responsible for a tsunami, then it was probably caused by an asteroid or meteor.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",50.80091953277588
40,,"there exist a mega-tsunami on flores, which can be up to 25 meters high, and an earthquake in the sea of marmara.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",51.20985507965088
40,,"if an earthquake causes a huge wave and the wave is in sea, then it is a tsunami.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",45.148277282714844
40,,"if an asteroid hit the earth and the tsunami caused a big flood, then this could be caused by an asteroid.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",43.99046301841736
40,,"if a tsunami can be caused by an earthquake, then it's most likely a very large wave.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",50.801706314086914
40,,"'if the facts are too strange, even if they are well-known, you cannot write a fiction about them.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",49.62558448314667
40,,"there exist a tsunami that runs inland as far as 300 meters with wave heights of 25 meters, if an asteroid impact causes a colossal tsunami that runs inland from the sea, the impact is believed to have occurred in the caribbean sea and gulf of mexico.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",49.63776469230652
40,,"if a tsunami is caused by a collision of asteroids, then it is a megatsunami.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",48.06796312332153
40,,"if a tsunami is caused by an asteroid impact or earthquake, then it is most likely strong.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a tsunami.",44.18317675590515
41,,"if an earthquake occurs, then a nearby volcano might erupt.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",50.41021704673767
41,,there exist volcanoes that erupted after some type of unrest at nearby volcanoes.,"If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",46.525952219963074
41,,"if an earthquake happens at volcano, then the volcano might erupt soon.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",49.43396747112274
41,,"if a meteorite or asteroid strike might cause a volcano to erupt, then it might happen.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",47.478678822517395
41,,"if a meteorite or asteroid strikes, then it is possible that a volcano erupts.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",47.47871458530426
41,,"there exist a large earthquake that is related to a volcano eruption, or a meteorite or asteroid strike that causes deep melting and deformation.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",50.422364473342896
41,,"if a place has a big volcano and is also close to a large region with great earthquakes, then it is very likely to have great unrest or eruption.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",46.701350808143616
41,,"if an earthquake has a greater chance to have happened than a volcano, then it might be related to an erupting volcano.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",50.02052187919617
41,,"if a volcano erupts, then a large meteor or asteroid strike might have caused the volcano to erupt.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",52.55689024925232
41,,"there exist several earthquakes greater than magnitude 6, and there exists a volcano or volcanoes close to an area where earthquakes greater than magnitude 6 occurred.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",51.600563526153564
41,,"if a volcano can cause large earthquakes, then it might be related to meteorite or asteroid strikes.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",52.3604691028595
41,,"if a big rock or a meteorite hits earth, then it might cause volcanic eruption or deep deformations that might cause a volcanic eruption.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",46.893155574798584
41,,"if a rock can melt, then it might cause a volcanic eruption.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",51.58159136772156
41,,there exist earthquakes in the form of large regional earthquakes (greater than magnitude 6) that are considered to be related to a subsequent eruption or to some type of unrest at a nearby volcano.,"If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",52.9599666595459
41,,"if a large amount of energy is released from a big earthquake or meteorite strike, then a volcano may erupt.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",44.56773400306702
41,,"if there is an eruption at a volcano, then there might be an earthquake that caused it.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",51.58321261405945
41,,"if a volcano erupts, then it may cause an earthquake.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",51.972633600234985
41,,there exist a large meteorite or asteroid strike that may cause melting and deep deformations that eventually lead to volcanic eruptions.,"If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",52.56682634353638
41,,"if the region is in a volcano, then a big event may take place.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",50.60701370239258
41,,"if an object is large enough, it may cause major damage to the nearby environment.","If a large comet hits the earth or a large earthquake happens, then it probably will cause a volcanic eruption.",52.751874923706055
42,,"if a wind is blowing near the equator, then it is probably windy.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",51.58279538154602
42,,there exist regions of the earth where winds blow very slowly or stop entirely.,"If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",47.497668862342834
42,,"if the sun shines bright and the sky is cloudless in a certain season, then the weather is likely to be good.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",50.214165449142456
42,,"if a place has lots of rain or cloudy, then it probably has high humidity.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",48.650363087654114
42,,"if there are some areas of calm winds, then there might be no precipitation.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",50.6070613861084
42,,"there exist areas of calm winds, sunny skies and little or no precipitation.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",49.44634437561035
42,,"there exists a star named sun in the solar system, which is by far the most important source of energy for life on earth.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",57.0216178894043
42,,"if a place have 'doldrums' or 'horse latitudes', then the place has a very little precipitation.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",42.07942485809326
42,,"if the wind blows north or south of the equator, then there is a greater chance that the wind will be calm.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",49.627113342285156
42,,"if the atmosphere is calm, then there will be less precipitation.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",53.1428337097168
42,,"there exist places with no wind, in both northern and southern hemisphere.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",47.300565242767334
42,,"there exist places with no wind, in both northern.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",43.04962754249573
42,,"if the weather condition is sunny, then the air will be less dense, and there will be more air movement.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",54.113179445266724
42,,"if a weather phenomenon is very common, then it is more likely to be found in that region.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",51.1918842792511
42,,"if a place is not windy, then it probably is located near the equator.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",48.460203409194946
42,,"there exist two locations where the weather is calm, the equatorial region and the northern hemisphere.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",49.640706181526184
42,,"if a place is close to the equator, then the winds are usually calm.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",51.582807302474976
42,,"if a place has a tropical climate, then the wind will be mostly from the north or south.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",51.193833351135254
42,,"if a wind is steady, then it can probably be called a ""doldrums"" or a ""horse latitudes"".","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",47.67785370349884
42,,there exist a location at five degrees north and south of the equator and a location at 30 degrees north and south of the equator.,"If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",48.863524198532104
42,,"if a place has a characteristic location, then it is a  doldrums.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",49.82278645038605
42,,"if a weather condition can't help its owner to deal with the environment, then it might be eliminated by the law of nature.","If an ocean area in the Earth is near the Equator or near the 30 degrees north and south or Equator, then it probably have calm winds.",48.4570175409317
43,,"if a planet has a small size and a close distance to the sun, then it might have similar characteristics to earth.","If a planet locates near the star it orbits around, then the planet probably has a small size.",43.801045417785645
43,,"there exist a planet, named mercury, in the solar system, which is by far the smallest in the solar system.","If a planet locates near the star it orbits around, then the planet probably has a small size.",53.739356994628906
43,,"if a planet is close to the sun, then it is a terrestrial planet.","If a planet locates near the star it orbits around, then the planet probably has a small size.",49.62928593158722
43,,"if a planet is closer to the sun than mercury is, then it might be a gas giant.","If a planet locates near the star it orbits around, then the planet probably has a small size.",49.8259037733078
43,,"if a planet has a mass less than that of the star, then it might be called the smallest planet.","If a planet locates near the star it orbits around, then the planet probably has a small size.",49.04557764530182
43,,"there exist two planets in the solar system, which are smaller than mercury.","If a planet locates near the star it orbits around, then the planet probably has a small size.",47.30349779129028
43,,"if a planet is close to the sun and has a similar mass, then it is probably a terrestrial planet.","If a planet locates near the star it orbits around, then the planet probably has a small size.",45.73061764240265
43,,"if a planet is small, then it is closer to the sun.","If a planet locates near the star it orbits around, then the planet probably has a small size.",49.62894022464752
43,,"if a planet is too small for life to evolve, then it's not habitable for life.","If a planet locates near the star it orbits around, then the planet probably has a small size.",45.73482573032379
43,,"there exist planet in the solar system that is smaller than mercury, but larger than venus.","If a planet locates near the star it orbits around, then the planet probably has a small size.",48.08221161365509
43,,"if a planet is the closest to the sun, then it is the third smallest planet in the solar system.","If a planet locates near the star it orbits around, then the planet probably has a small size.",48.068347573280334
43,,"if a planet has more mass than earth, then it might be bigger than earth.","If a planet locates near the star it orbits around, then the planet probably has a small size.",48.26408624649048
43,,"if two planets are small, then they are not similar to earth.","If a planet locates near the star it orbits around, then the planet probably has a small size.",47.483471035957336
43,,"there exist two terrestrial planets: mercury, and venus, which are not the same size.","If a planet locates near the star it orbits around, then the planet probably has a small size.",48.468974232673645
43,,"if a planet has mercury and venus, then it is terrestrial planet.","If a planet locates near the star it orbits around, then the planet probably has a small size.",41.697293519973755
43,,"if a planet is closer to the sun than mercury is, then it is smaller than mercury.","If a planet locates near the star it orbits around, then the planet probably has a small size.",48.26587736606598
43,,"if a planet is smaller than earth, then it might be terrestrial.","If a planet locates near the star it orbits around, then the planet probably has a small size.",48.65398705005646
43,,"there exist a planet with the name mercury, which is the smallest planet in the solar system and the closest to the sun.","If a planet locates near the star it orbits around, then the planet probably has a small size.",51.990169286727905
43,,"if a planet is tiny and is the closest to the sun, then it is mercury.","If a planet locates near the star it orbits around, then the planet probably has a small size.",40.94027578830719
43,,"if a planet is close to the sun, then it might have hot temperatures.","If a planet locates near the star it orbits around, then the planet probably has a small size.",52.16841697692871
44,,"if a planet is close to the sun, then it is probably closer to earth.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",48.84798228740692
44,,"there exist a planet from the solar system, which is second smallest and closer to the sun than mercury.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",49.64325129985809
44,,"if a planet is small, then it is close to the sun.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",48.458486795425415
44,,"if the sun is the closest planet to the earth, then it must be the closest to the earth.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",48.263612389564514
44,,"if a planet is named after a goddess, then it is probably a kind of a planet.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",47.09470272064209
44,,"there exist planets named venus, mercury, and mars.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",47.69672453403473
44,,"if the distance from the sun to the planet is equal, then the planet is planet.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",46.90302908420563
44,,"if a planet is the closest to the sun, then it must be the largest and the second largest planet.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",47.095319628715515
44,,"if a planet is named after a god, then it probably is very important and influential.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",48.0695515871048
44,,"there exist a planet in the solar system named mercury, which is the closest planet to the sun.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",52.76690721511841
44,,"if a planet is named after the roman goddess, then it is most likely to have a significant amount of atmosphere.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",51.19307041168213
44,,"if a planet is the closest to the sun, then it might is small.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",47.87319898605347
44,,"if a planet is closer to the sun, then it is probably smaller.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",50.60632824897766
44,,"there exist a planet named mercury, which is the closest planet to the sun in the solar system.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",52.18227505683899
44,,"if a planet is the smallest planet in the solar system, then it is likely to be the closest to the sun.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",49.62996244430542
44,,"if a planet is close to the sun, then it might be hot.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",52.362751960754395
44,,"if a planet is close to the sun, then it is small.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",50.21674036979675
44,,"there exist two planets in the solar system, which are named after the roman goddess of love and beauty.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",49.838805198669434
44,,"if a planet is second from the sun, then it has small size.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",48.069655895233154
44,,"if a planet has a larger radius than its size, then it might have more atmosphere and more atmosphere will increase the atmospheric pressure of a planet.","If a planet locates near the star it orbits around, then the planet probably is a terrestrial planet.",48.45881462097168
45,,"if a black hole merges, then it is probably not a stable object.","if two black holes merge, then it probably generate gravitational wave.",49.62707459926605
45,,"there exist black holes that merge together to form a new black hole, if a black hole.","if two black holes merge, then it probably generate gravitational wave.",47.69100546836853
45,,"if a signal is detected by a ligo, then it is a gravitational wave event.","if two black holes merge, then it probably generate gravitational wave.",49.23733174800873
45,,"if something has been detected by a telescope or detector, then its result was obtained through a scientific method.","if two black holes merge, then it probably generate gravitational wave.",47.6760059595108
45,,"if two black holes are involved, then they probably merged to form a new black hole.","if two black holes merge, then it probably generate gravitational wave.",49.240654706954956
45,,there exist two black holes in the solar system.,"if two black holes merge, then it probably generate gravitational wave.",48.08136820793152
45,,"if an event is named gw170608 and a signal is named gw190521, then they are two different events.","if two black holes merge, then it probably generate gravitational wave.",47.477734088897705
45,,"if an event happened more than a second, then it might be a gravitational wave.","if two black holes merge, then it probably generate gravitational wave.",50.40932893753052
45,,"""a"" if a transistor is used as a switch, and ""s"" if the transistor is used as a semiconductor.","if two black holes merge, then it probably generate gravitational wave.",50.60322284698486
45,,"if a signal occurs, then there might be a black hole merger.","if two black holes merge, then it probably generate gravitational wave.",52.75261402130127
45,,"if an event occurs, then it may be possible to find an explanation.","if two black holes merge, then it probably generate gravitational wave.",51.38657093048096
45,,"there exist two gravitational wave signals, one was recorded on 8 june 2017 at 02:01:16.","if two black holes merge, then it probably generate gravitational wave.",51.98114514350891
45,,"if a person does something on a day, then he probably has a good day.","if two black holes merge, then it probably generate gravitational wave.",49.62967336177826
45,,"if an event is a merger or is produced by the collision of two black holes, then it might be a merger event.","if two black holes merge, then it probably generate gravitational wave.",45.14835774898529
45,,"if the universe is full of black holes, then there might be a lot of stars born.","if two black holes merge, then it probably generate gravitational wave.",49.0483283996582
45,,"there exist two black holes, that merged, and gw190521 resulted.","if two black holes merge, then it probably generate gravitational wave.",46.325522661209106
45,,"if a waveform is a type of signal, then it is a gravitational wave.","if two black holes merge, then it probably generate gravitational wave.",50.2142071723938
45,,"if a gravitational wave is created by a black hole or a neutron star, then it might have large gravitational energy.","if two black holes merge, then it probably generate gravitational wave.",47.47897982597351
45,,"if a gravitational wave event was recorded, then the event could be caused by a black hole merger.","if two black holes merge, then it probably generate gravitational wave.",53.14146876335144
45,,"there exist two objects, named gw170608 and gw190521 that are separated by a distance of.","if two black holes merge, then it probably generate gravitational wave.",49.25403594970703
45,,"there exist two objects, named gw170608 and gw190521, that are separated by a distance of.","if two black holes merge, then it probably generate gravitational wave.",47.103679180145264
45,,"if a gravitational wave is generated by the merger of two black holes, then it is an event.","if two black holes merge, then it probably generate gravitational wave.",50.99635124206543
45,,"if two black holes merged, then it might be able to generate gravitational wave.","if two black holes merge, then it probably generate gravitational wave.",49.041032791137695
